"","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48"
20191111,0.112043973937587,0.110006530537979,0.108735388033079,0.100434777401635,0.132686795634275,0.127133895313427,0.116197569699038,0.125976076330828,0.157935561278329,0.206147236296684,0.212561560629422,0.248525518678865,0.220982402864704,0.231115231068012,0.6966882277758,0.447774618697091,0.425057503479815,0.444127692577297,0.401799232172569,0.38359459436424,0.39036913030823,0.344977449403438,0.3723723960666,0.378426844556625,0.369679615299845,0.310762686144727,0.200686453070047,0.203441737557861,0.20670825360099,0.358316311606118,0.454771811655628,0.184213257742806,0.219041281406252,0.198945147228955,0.168731483889084,0.234838725733497,0.184005653207039,0.143047608445823,0.203564065734944,0.171745328059741,0.232691853995673,0.171826563645119,0.0970807091909123,0.124263087392561,0.123820247577555,0.133357502117606,0.242335389778685,0.245962490398249
20191112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191113,0.18228358371746,0.199537170244262,0.284965670906632,0.326039905150115,0.305930382256584,0.289383934138329,0.303028509449525,0.280153126278574,0.288843452705602,0.365627464836664,0.37910907961431,0.390110727009555,0.380854254109458,0.354095665252228,0.186046275214933,0.199048529496595,0.20963392956577,0.176865895560278,0.200926653449218,0.213089413121924,0.242340182938206,0.31764866335644,0.37668313970995,0.287069717296548,0.420938654307392,0.409831803562486,0.293259209241121,0.416250610046703,0.417518203818524,0.585402053418108,0.726070188644719,0.313634580349854,0.26409659265762,0.254744702584075,0.316186387249466,0.327577324957962,0.294280680513286,0.264826535417377,0.175277219301515,0.141059456474486,0.17596543104361,0.143947111314953,0.183486265752914,0.146366581109112,0.181806962806338,0.21315218741418,0.16760951728479,0.132808356560069
20191114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191116,0.232941366386907,0.199445494902578,0.230442514387788,0.31912748741895,0.282789735985128,0.238217838653477,0.314719545056893,0.295535149976899,0.175532073582697,0.247314098317011,0.228438119975273,0.206829163708374,0.239794051383498,0.186716063165723,0.177845976803314,0.15826775919538,0.226196781482033,0.177704176724324,0.113943126900495,0.192163035763418,0.145739628282253,0.130569155622796,0.179751943338911,0.169958056286244,0.189733003603033,0.162576369622829,0.266563173337238,0.208022696129923,0.293392629380369,0.338577899286935,0.246368237336643,0.168157699216429,0.224633401252478,0.129979797562676,0.18570203748747,0.144707239340242,0.11113136873755,0.11417188858876,0.286093145962364,0.202927784953145,0.227317627873087,0.119746480567305,0.134601434071191,0.107206599084528,0.117233448844302,0.103639169381699,0.118289125005535,0.20596956808478
20191117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191118,0.193052114797834,0.215215219227424,0.22154483314827,0.128691202591925,0.153796653465485,0.0950746806005711,0.277349871988159,0.123809912944661,0.161966353686564,0.148073628920726,0.119544608821037,0.101966744838289,0.143601794430214,0.110359762036245,0.123983712644334,0.142462371154927,0.121440386998344,0.0815459315219582,0.10582388503132,0.0915402389208157,0.0829067998487755,0.0988669786571748,0.145907931351486,0.0840946153543714,0.084019253113713,0.084803384354548,0.126488649979898,0.100243627127211,0.275267218485518,0.336155060415414,0.291683589692269,0.166808508101541,0.249221781919426,0.140315747440497,0.165291662606169,0.189531817826875,0.104451207124974,0.110838133689187,0.356310978341714,0.183758670489513,0.183671484476063,0.114601829024207,0.116349454117815,0.134471702889465,0.139500850038915,0.125356563241737,0.133008487992988,0.194365149129025
20191119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191120,0.163553597249974,0.123457793598475,0.109031113727494,0.124261225008139,0.322965547458543,0.0998863560741485,0.138056476459586,0.114023355824574,0.102157997457189,0.076460685233884,0.108988910050077,0.0744414624628888,0.083428439119421,0.0926473376108198,0.07195307347718,0.105967475945594,0.0866626117147516,0.0776041211425481,0.107030065821021,0.0863810624313052,0.0784922767511965,0.0810283799310873,0.099360411303558,0.0865732651868119,0.0910540954879343,0.115716415365763,0.290612778043357,0.232068814476168,0.356319464910924,0.309981808515746,0.265086312875354,0.373321575843163,0.326318454061613,0.163321960912423,0.17141968237172,0.208197507029428,0.161151278252085,0.129294208202702,0.365624072888594,0.225267156740938,0.185487652117627,0.147381108387154,0.162697886940905,0.161895492586106,0.123542722692245,0.114076264601055,0.122844539136266,0.179515402400338
20191121,0.273847748281466,0.308319942608817,0.264271456624508,0.254777610802857,0.359251463297288,0.176592848820581,0.356993543458438,0.41473460370326,0.374174685599888,0.224462913563357,0.137607224270389,0.162449367557826,0.192628229030697,0.201887325566966,0.15649594811061,0.134913723154219,0.137340284654813,0.172867438237678,0.161417611211901,0.127521175652393,0.146340988792067,0.195291600833565,0.173217512973059,0.207953773030106,0.203774739367964,0.178358604959612,0.314866648328658,0.253287505136702,0.426344231309461,0.423550314695236,0.229581116705306,0.337819789934011,0.345126906598862,0.174709160331554,0.206028051766263,0.213046284920603,0.186150669728449,0.152798506840615,0.396443929927991,0.238634654133491,0.232187646557078,0.174408485572981,0.155227640070442,0.112858123624988,0.21729930176898,0.208154227918002,0.189166920756302,0.242858323949649
20191122,0.164823314608836,0.193114917875123,0.133337780909038,0.119827651810886,0.0931241071070222,0.145353424477818,0.124405772578546,0.0932352721394075,0.0692439567413138,0.149605455434803,0.275714822603048,0.268436956844092,0.213118943000022,0.118975417147779,0.105535665479823,0.0806155249176345,0.0734665975953505,0.0728413276463131,0.102189108004462,0.104883886942421,0.123814958589429,0.130136049281529,0.120967878303865,0.08483926622954,0.0917593557351608,0.121896961068753,0.0690684397862599,0.0898952020355038,0.0903926805908268,0.0835176591525037,0.10272546582179,0.0687203511298046,0.0798438738109047,0.141133348679349,0.1822288124667,0.219659392054517,0.111022652933799,0.0553774673595089,0.141985316020838,0.228421081478074,0.153977116623306,0.16468091532226,0.186734999625004,0.154732889206045,0.158695570440413,0.162238557318824,0.176295572193069,0.158605957417996
20191123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191124,0.165015391708175,0.155062836303813,0.15231614107711,0.103376498960849,0.102674969308111,0.0724263916260442,0.060918013728763,0.0824873584908955,0.11437620544547,0.154947276269713,0.307207443180814,0.294264051928467,0.249617439180137,0.15622737007935,0.155737170247197,0.106122685531912,0.0941047807559972,0.103252710626619,0.124179920158959,0.129544134390023,0.213752364118351,0.197548158728431,0.188571861001242,0.173759740947276,0.153197950486071,0.159382012659229,0.144537917103134,0.139471898323728,0.130301829376855,0.184781863772956,0.159150048348219,0.112697725931613,0.132157746041254,0.137622327999299,0.12451259869263,0.195514351719252,0.0684034230715389,0.143786558323596,0.164849910065823,0.143743232697791,0.150931424070682,0.238269901401873,0.201969413568745,0.166027315496721,0.15306570952962,0.167797387563456,0.137127929947554,0.147839715627249
20191125,0.117046955619354,0.0994168677504082,0.0669385189234657,0.0662448181238463,0.0698684452590903,0.0760438082716119,0.0953687112192501,0.086340559197401,0.0753948106031917,0.135492257292348,0.416993801638296,0.390080126400805,0.306431012278955,0.161686344373465,0.118873447597167,0.0795344719025946,0.0941501863336063,0.086463252220988,0.110627573168466,0.147025908830987,0.372915662629091,0.227307408712639,0.212243603027274,0.188296890253265,0.196859602413892,0.198503827127974,0.213774810802294,0.190196905602249,0.171519762967751,0.197856055424528,0.181163397568193,0.235088031542476,0.165301911648461,0.132870016491039,0.201070435685769,0.166690424887698,0.0824668619925016,0.166253380540592,0.248989978658608,0.275427392683904,0.233882271547019,0.210711058613688,0.1646392461877,0.165648769983163,0.0882521394534649,0.0886999954578268,0.171064546510019,0.130949212688142
20191126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20191202,0.153599761848631,0.238861782476308,0.35866115290239,0.332889842894965,0.217886302794597,0.198258204218811,0.166936268095714,0.204331995109577,0.180891305017355,0.172871491018274,0.168536701120897,0.147796682089414,0.208253022268517,0.236668651867002,0.278125206313549,0.240659970778577,0.269571867425049,0.217563312719385,0.191516347658297,0.250377557800221,0.324965879923598,0.363478547703317,0.372172081492329,0.304062472110494,0.315471551824761,0.315036154094355,0.296293898348316,0.334465496208296,0.266886128291262,0.204673432685551,0.208935070215847,0.149987606893936,0.179869176580191,0.123574553044722,0.182299061138258,0.0842706361051482,0.085076747857496,0.112416949828939,0.148741967401312,0.185489355843935,0.149446145135257,0.181126867775557,0.216710133250165,0.232141181749771,0.124177235031893,0.13595626327736,0.139707590370169,0.158029269780991
20191203,0.193182796719696,0.253171958699048,0.370578873310181,0.370987765995585,0.218041247850575,0.179225387918047,0.159043687512921,0.192066449573244,0.194523552502664,0.170799690328071,0.289360622457185,0.272987284301216,0.307341007885081,0.27440107577573,0.204036709843114,0.198855509260508,0.228007514601836,0.226509595642744,0.180903831876565,0.258466090432958,0.261643045189233,0.247233440400913,0.201302337410344,0.180811323938245,0.180465889620058,0.193881634698939,0.172600089690745,0.222120737328153,0.218974410490679,0.202559452197463,0.225108383229008,0.172887087455345,0.197633500397083,0.161461272388447,0.254398844610367,0.115145267064788,0.105911590422893,0.216221690581612,0.133692514606504,0.152550434354025,0.15019484084269,0.245417828304153,0.21840834308694,0.166272487917905,0.16789418227212,0.227694619282426,0.263105577504802,0.235865804308175
20191204,0.132919323237352,0.150004309009283,0.292391093280557,0.242789290520388,0.173967587271177,0.150400085930693,0.168003368827921,0.192712640409951,0.146291438662873,0.148639346166742,0.222649024569574,0.225349928567811,0.231643105834049,0.207913834519834,0.173580439738742,0.150915994637079,0.146539258934388,0.197567910505343,0.173223873553383,0.261851394346533,0.180364275093927,0.188044110135802,0.152541229493267,0.152501337011539,0.159631024322563,0.155252379461162,0.168132555285393,0.156781258587535,0.150946024803277,0.138202352790279,0.188433352852729,0.112901289412459,0.149737214916859,0.164622692524228,0.104627978208489,0.132713088093457,0.0976128282808095,0.115863652511716,0.129173276303012,0.140080713336013,0.173613928219096,0.12534053938442,0.156844817406336,0.229366118608436,0.21676307277578,0.154540548039799,0.401961426717831,0.302304524818355
20191205,0.258067097417458,0.320309043019815,0.48728168633428,0.468657008157731,0.28258704680536,0.303942685989993,0.282754654118734,0.268572212381344,0.250176487723564,0.22823570703253,0.289087770219261,0.330149907946155,0.324798321348394,0.265968222607133,0.216923932857747,0.262936732468073,0.238339001695222,0.224515703807686,0.186442153709056,0.215861710698984,0.215141264732956,0.200208839015758,0.171415320570474,0.203236412044333,0.204156936295697,0.179622189299825,0.186086580714769,0.194184629869923,0.182678847347163,0.193356159238797,0.273461415830476,0.178122361653893,0.1918970686797,0.211036608971623,0.208433355669538,0.200697534364419,0.0940433808117909,0.127191035704505,0.14987260724552,0.122728768359142,0.128462964777589,0.157290372744445,0.15213461913373,0.124960549642726,0.118157514479642,0.148340238266987,0.157763187621093,0.14495482881423
20191206,0.135290178196294,0.201412644792805,0.365618363670504,0.347602088101913,0.198997554930702,0.165077020946467,0.171479395220859,0.146139046624118,0.166226811490564,0.177987454373219,0.238869520909066,0.272986958419396,0.347307572372966,0.333146586207582,0.16998581056651,0.171906156844979,0.226418700281495,0.222216159249223,0.170472594945869,0.200501540369603,0.201481668021425,0.167196156170509,0.139562071873059,0.14543464719888,0.18236187944001,0.185044051987004,0.177889859402663,0.197178022413507,0.191712404158081,0.190436483227611,0.226123935321921,0.136765826221642,0.122561033702782,0.0888342288940962,0.227318177270846,0.104100025771929,0.181722719303698,0.145199794205609,0.136759998807268,0.148401848328416,0.159561384713332,0.109853616252455,0.148710946712477,0.104131958196826,0.0936170213079403,0.0869090990430812,0.0907497921380351,0.142983743603824
20191207,0.0873272091572024,0.213715777123858,0.388949382453481,0.462458876873142,0.182643631635038,0.164627033183251,0.127184379413428,0.172794324864671,0.178363569498701,0.165182784827217,0.195239437199645,0.153140490128759,0.141643395191299,0.184059705161683,0.162961445400713,0.200812295099191,0.483917468036813,0.478677792969159,0.45509322619994,0.489708440514575,0.387751318407572,0.377570777646241,0.214631038429557,0.165827555761007,0.162332736526846,0.17479082620688,0.199410926832291,0.245130106709612,0.281614515825205,0.199143782798232,0.255748915349359,0.176639006078145,0.17685561065703,0.132016466568595,0.139225040173487,0.0959255775397644,0.157584494850336,0.112082527540452,0.154702359463441,0.131331279147831,0.140182479135689,0.137315082276605,0.145280664382507,0.126929322782567,0.192040778824328,0.322916151534516,0.380936148317629,0.281527047193576
20191208,0.258644607301532,0.327106168704729,0.540401822560986,0.57481398816405,0.313895736355013,0.306733773257434,0.257572233009434,0.262371450890464,0.190036628117908,0.184500611764327,0.254103161779119,0.209596966166356,0.246892472074552,0.33377518687579,0.280509941092229,0.246812389606707,0.162905159239058,0.233353393390209,0.142848577199458,0.208681460676797,0.149603839888788,0.160806338595174,0.153303023549322,0.168722589455345,0.223465800699831,0.227177003172424,0.166583258742311,0.206985185459983,0.224329991091807,0.17445700790839,0.191728764339595,0.147173396820088,0.143011377558313,0.0931926050664729,0.175451772015485,0.141447161874226,0.148917363208814,0.146110149483969,0.12473782254269,0.141539817466269,0.122746063364605,0.109448783625532,0.132235380549263,0.166096132817639,0.173470557746727,0.188884072050812,0.126964680263782,0.140360763356887
